x,y,result
3.5896091463428723,9.984462265728508,368.94537690001573
2.7962216965464504,5.900074033035195,285.52224368768026
2.8206167832119333,1.1207105056007316,283.18238882679407
5.675858148436767,3.5334867086613975,571.119301552338
5.832192675233877,5.586784766649928,588.8060522900375
5.422567291435616,1.2330112204652943,543.4897403640269
4.4018077435035705,8.120039393987918,448.30081374434496
3.1514349554463585,4.438315052920652,319.5818105975565
4.93831590320268,8.627313125917448,502.45890344618545
6.555997692260189,1.00202534837314,656.6017945743921
8.651709858050213,8.3206597548209,873.4916455598421
7.536459805991754,4.660580183188376,758.3065607823637
7.5754538348580684,4.787420626427572,762.3328041122344
7.3662353432716285,8.801101649725362,745.4246359768882
8.905415851305968,4.545785741874546,895.0873708724713
8.593426793520292,1.0145738050771314,860.3572531571064
1.0181941748678103,5.4826694686748,107.30208695545582
6.5184461845626895,1.529937759784027,653.374556216053
4.72180044805993,0.9436266781592306,473.12367148415217
6.020994855533104,8.55094036752848,610.6504259208389
7.376389760195238,3.7829155242927124,741.4218915438165
9.937937966371216,6.6293497646613675,1000.4231464017829
8.15248434442479,6.696973872917327,821.9454083153963
9.894162910871266,8.213597672177729,997.6298887593043
5.1942321789544055,3.6687956283758982,523.0920135238164
6.8215482914884245,5.902218088070089,688.0570472369125
6.293505910275453,3.43011766283757,632.7807086903829
4.287284205705545,5.580965748906498,434.309386319461
8.39283401921843,7.629089177629032,846.912491099472
1.1865587050279036,2.4555425001939177,121.11141300298428
0.26657724933027427,0.07960567965591414,26.73733061268334
2.2437546928024177,7.993209480093296,232.36867876033506
9.04747658174387,3.9176836589859807,908.6653418333731
5.631985966066786,7.060526019553808,570.2591226262324
9.529366992517264,9.129322372974316,962.0660216247007
0.5719230338137993,2.481658432092808,59.67396181347274
0.4914454395517709,6.165424209890514,55.3099681650676
7.10493316472639,3.0828341235651147,713.5761505962041
8.538519081332145,4.528127504114977,858.3800356373296
9.983815150970125,0.003996925893249292,998.3855120229058
1.0948970841855665,3.0179324293534036,112.50764084791007
0.25507597953713157,7.8233945773825075,33.33099253109567
0.5277178787128722,7.489796332938273,60.2615842042255
0.5256845878954941,2.5272726465304562,55.095731436079866
8.412768156585296,9.510952942377243,850.7877686009068
4.145263426605123,9.699389643125514,424.2257323036378
6.268809237585425,4.158351224329314,631.0392749828718
8.02801343967917,2.9532852014020117,805.7546291693188
2.6579626136021837,6.565476769110743,272.36173812932907
3.9048736196809495,1.3591802694497956,391.8465422375447
0.669642352899088,7.878425762484773,74.84266105239357
6.759107318023446,4.117982246066033,680.0287140484106
8.962276351710566,4.108567524425996,900.3362026954826
7.102954714653835,9.09115275207293,719.3866242174565
8.407154587084435,5.111047763395789,845.8265064718394
6.806363924467327,4.13665776727369,684.7730502140064
6.47197172294114,2.575524383453959,649.772696677568
4.347421137695533,2.0954573760183903,436.83757114557164
0.38184952679548023,5.885398505753723,44.070351185301746
8.644293453507977,0.2557827462319151,864.6851280970296
1.960297407292959,4.601850592704199,200.6315913220001
6.6589681684225335,1.7122919366988643,667.6091087789522
0.5669482897062428,5.190487177268892,61.88531614789317
8.187097130573088,0.3523490931277129,819.0620621504365
3.493694503590259,6.635147427933353,356.00459778695927
1.30742006102467,2.359467768927568,133.10147387139457
5.354926437862661,9.532316963642181,545.0249607499082
2.8734261824375604,4.8752742122071036,292.2178924559631
3.9993086306441827,8.9739667203008,408.904829784719
0.7188986403111564,5.661475913407643,77.55133994452328
8.46119699189944,9.881175770625918,856.0008749605698
6.9872549752180735,3.7993547566652452,702.5248522784726
4.118243525339439,3.516822197427639,415.34117473137155
6.036130998069535,7.39405770718251,611.0071575141359
8.19467563588931,4.165931096831718,823.6334946857627
7.167085022590393,9.162225920297765,725.870728179337
9.208247944507054,7.040290027146425,927.8650844778518
6.3690219281253615,5.315260755250067,642.2174535677862
1.8319766818212857,1.2362965260541847,184.43396470818277
4.857110067893803,1.5944415620745933,487.3054483514549
5.76999925669336,6.457027303012182,583.4569529723482
5.256155975200407,0.36426712512613646,525.9798646451669
0.5772795880233217,1.1334118468148546,58.86137064914702
1.5364580498833902,9.898826137693332,163.54463112603236
3.4449501686312245,2.9197337364128617,347.4147505995353
0.5226663566422907,6.353203906855965,58.61983957108503
6.5219078513128075,1.7544868957866466,653.9452720270674
9.19241540924613,8.004935465951274,927.2464763905643
2.3031931680750803,4.858497309165374,235.17781411667343
4.583908561988499,3.485204443423208,461.8760606422731
8.176347128256133,1.0926448562115099,818.7273576818249
4.153142398277927,4.28031130549217,419.5945511332848
4.687256046141797,8.613499910986286,477.3391045251659
2.1816687020150125,1.0292317351227276,219.19610193662396
6.17808462821108,1.7383447497804716,619.5468075708884
0.7493208585461975,4.266492205710534,79.19857806033028
2.1964643085814095,3.6121661886798364,223.2585970468208
2.5971108010245745,0.9263646272341575,260.6374447296916
5.603472029242016,0.2701841803948568,560.6173871045964
9.663753479943995,3.4133052173496625,969.7886532117493
6.951575104898038,8.103628725474499,703.2611392152784
2.7910479553955514,7.487387091100683,286.5921826306558
8.324208554247095,2.4131723381161354,834.8340277628257
9.924946768960726,0.20688682842089356,992.7015637244936
2.170004802355411,7.800207562769929,224.80068779831103
1.9413102505575286,6.982598633062064,201.11362368881493
8.555304049829036,9.592142726342601,865.1225477092462
4.742475154002696,9.711091229821173,483.95860663009074
4.116222966816786,2.1812803967438574,413.80357707842245
5.139218530847253,6.498232443114926,520.4200855278402
4.579633160499438,5.669724439667916,463.6330404896117
4.164091877271886,5.247619540212498,421.6568072674011
9.525956719465615,4.99831152536332,957.5939834719248
2.531796328092603,7.587466215125707,260.76709902438597
3.375844577815493,8.162071708213908,345.7465294897632
0.5684198898388515,3.3217797710869137,60.16376875497207
0.9435990826063945,0.8531782424583145,95.21308650309776
6.583895591724373,3.853348013536074,662.2429071859734
8.714789419851126,5.164051378735292,876.6429933638478
2.953432211722827,7.208888879621948,302.55211005190466
6.240167915856997,7.995946208292034,632.0127377939917
6.435882763418849,1.6701341709892026,645.2584105128741
6.70310037667066,3.915491976158103,674.2255296432241
4.631430302575681,9.215645757373448,472.3586760149416
3.5996404629774705,6.119591429908388,366.08363772765546
3.6348173341223955,0.9472748535779174,364.4290082658175
4.535253420483006,5.970615044596519,459.4959570928971
4.075032920375987,3.9066618467818435,411.40995388438057
8.203785138943969,0.2968517228947021,820.6753656172916
2.9558539674011994,8.117572653772116,303.7029693938921
9.205301486111638,4.122995858408283,924.6531444695722
8.887942431960763,1.989301221250327,890.7835444173267
2.2142706786017263,8.461913765848035,229.88898162602067
9.032577413406182,2.2280576796266747,905.4857990202448
0.5932418996861111,0.9032413705528775,60.227431339163985
2.6138083537636323,7.614490771467949,268.9953261478312
5.0999182779628285,4.555888422427696,514.5477162187105
5.841399311660009,8.902231134621863,593.0421623006227
0.9043037956565758,6.947241276365813,97.37762084202339
9.267908456554052,2.133500417584,928.9243460729891
8.377723159618345,6.980247107595022,844.7525630694295
0.1446853607314469,2.316116803621282,16.78465287676597
6.058447608958808,5.024003394912117,610.8687642907929
5.27936252526866,2.319304246068227,530.2555567729341
6.750034707086266,2.664183709367769,677.6676544179944
3.8943496647845386,3.689159158800762,393.1241256372546
6.720250221198985,0.9025276168321739,672.9275497367307
2.0554190104018524,2.0049707068506786,207.5468717470359
1.084246741157101,2.0759497883645905,110.5006239040747
6.070602679233543,7.321681708741882,614.3819496320962
6.603034469691227,4.7518813798088235,665.0553283489317
0.5243457109606364,9.590070106867751,62.02464120293139
1.6807646083749195,6.684213704056709,174.76067454154864
9.12890615482111,6.977770959809886,919.8683864419207
2.1804964018895023,3.1579629876402304,221.20760317659045
0.3020586701109518,6.127582408421135,36.33344941951631
6.129929808815666,7.255005813763793,620.2479866953304
0.10996289275621351,8.178412888244665,19.174702163866016
7.387109574003081,1.4088660952408882,740.119823495549
3.476266092689786,6.3852489290421675,354.0118581980208
4.957968749403278,1.1509426390126243,496.94781757934044
0.8734537513658991,7.814562991080916,95.15993812767083
1.5596711801780982,1.7209267393044358,157.68804475711428
8.309231253567576,6.121396345632171,837.0445217023898
6.047156081539724,4.7934577136334,609.5090658676057
5.68995014402291,6.017696903718111,575.0127113060091
9.678262348435803,2.2297330746757926,970.0559679182561
2.145624197004591,0.5721848770531568,215.13460457751228
6.581987988093223,5.490421808222619,663.689220617545
1.1123920384663977,3.6453893511818727,114.88459319782164
1.7866320533120383,3.3148174040086156,181.97802273521245
9.512641693946101,6.833188388805289,958.0973577834154
0.07569100795141948,2.5250807378412365,10.094181532983184
0.10361547077779032,7.148684987686807,17.51023206546584
4.694218020554784,9.940186918143892,479.36198897362226
7.335832610226582,5.179129427078819,738.762390449737
8.047054282081351,7.048036512340761,811.7534647204759
2.4377617763598716,5.3025827482751655,249.07876038426232
5.5599872483407085,4.5123169860780346,560.5110418201489
1.7919262285536197,2.23369051657887,181.42631337194084
2.810474009559616,0.10255149378163742,281.1499524497432
9.169438921695093,6.860959915834789,923.8048520853441
6.896173157844708,5.723306138091213,695.340621922562
6.893108081610592,9.818625498736363,699.1294336597955
3.851603376344933,7.125255868765637,392.28559350325895
3.5952900437752824,8.542887987468259,368.0718923649965
8.58028606890035,9.02266425423485,867.0512711442699
0.05463324241878342,2.9819144499609482,8.44523869183929
1.3392435120159607,4.539861978901568,138.46421318049764
4.9544964267929785,2.559040428296555,498.00868310759444
7.234464920450704,2.6976971718896934,726.1441892169601
8.538913752833587,1.7765936814178684,855.6679689647766
3.6723529476528363,6.22237758424305,373.4576723495267
6.053350704632533,0.7802911200514351,606.1153615833047
8.462586121909482,5.980649334297752,852.2392615252459
8.698595487071684,8.676355782278685,878.535904489447
5.459186903750311,9.107814573114378,555.0265049481455
8.48407798813456,9.58122944561771,857.9890282590737
8.504983985594063,8.212038510011494,858.7104370694177
4.693604806769115,2.120310603779277,471.48079128069077
9.10708733075486,7.225491864460757,917.9342249399467
2.8174786419852027,3.4099572275564247,285.15782142607674
6.860785118572206,4.778173083536709,690.8566849407573
0.8148256184636826,1.41447945745657,82.89704130382482
7.456486835123112,3.2856952848183085,748.9343787971295
5.0764942840203915,7.666214782535258,515.3156431845744
7.511755937060524,1.6701502688727388,752.8457439749251
0.983938643990353,5.9115229296509,104.30538732868621
7.416328739312395,1.4903992199541038,743.1232731511936
3.7195528732727476,8.702779959676407,380.6580672869512
9.44223141560321,4.540697609496843,948.7638391698179
0.7951593403083301,2.5769645620237736,82.09289859285678
2.3296992031553296,2.38963720541057,235.35955752094353
4.9388170537925005,5.832256516915711,499.71396189616576
1.2250958867993533,8.893560065283344,131.4031487452187
6.199738232811148,5.972517302680053,625.946340583795
9.872789983842841,6.281439774931253,993.5604381592154
9.28959149301185,2.8625697235979173,931.821719024783
2.4012949034649758,5.165186868244531,245.29467721474208
5.086089476366661,2.2648364948389688,510.8737841315051
6.996556568999477,0.2963381923669328,699.9519950923146
6.906304725494526,4.5717788612330015,695.2022514106857
6.890075108450791,4.7708063064151895,693.7783171514943
9.77333782884695,3.346849511031178,980.6806323957262
9.825729370023883,0.6497394247897537,983.222676427178
6.837607747575566,4.542192067849121,688.3029668254057
8.221376255297002,7.8961606971699805,830.0337862268702
8.002101828759374,0.9473859930251971,801.1575688689626
8.223656998612947,2.1404015744376093,824.5061014357324
0.2568026385903477,2.177387196844114,27.857651055878883
4.792851046998328,7.421113599114321,486.7062182989471
2.186324808328537,1.1300754809027136,219.76255631375642
6.459672550239422,9.838980363600175,655.8062353875424
6.008703020856181,6.910573641234218,607.7808757268524
5.611674437464201,7.823484442285039,568.9909281887051
9.758044202094448,5.441292294041848,981.2457125034866
4.167905117427258,8.603430611601265,425.39394235432707
9.6972834375999,1.2918164086956796,971.0201601686857
5.781709654738779,7.924599925459974,586.0955653993379
5.333394051563908,4.091969681929487,537.4313748383204
6.552298211354206,2.701280945133483,657.9311020805541
3.491337429383694,9.922766588813447,359.0565095271828
6.364653343744954,8.729272983110747,645.1946073576061
8.077685130371435,6.522725543940241,814.2912385810838
8.407290824587733,2.8715849543357095,843.600667413109
6.371164488122983,5.906034895239809,643.0224837075382
6.224196007933448,1.6863192714677522,624.1059200648125
2.772430399980684,2.866583187925391,280.1096231859938
6.019461625727632,9.725468804397861,611.6716313771611
9.540675511821481,2.2718955298969656,956.3394467120451
3.048452430667725,0.3606189227916712,305.2058619895642
3.9881558985939414,8.346741216803636,407.1623310761978
9.1575173898614,2.364964795679436,918.1167037818194
2.6579447348883924,2.208498165087537,268.00297165392675
